date,symbol,open,high,low,close,volume
2009-12-14 00:00:00-05:00,MSFT,22.394665033001186,22.581848793844124,22.387177511195617,22.54441261291504,34651200
2009-12-14 00:00:00-05:00,s&p,1107.8399658203125,1114.760009765625,1107.8399658203125,1114.1099853515625,4548490000
2009-12-15 00:00:00-05:00,AAPL,5.878839929390386,5.929273678996331,5.801988272384101,5.829006195068359,419459600
2009-12-15 00:00:00-05:00,AMZN,6.538000106811523,6.623000144958496,6.479499816894531,6.511499881744385,148576000
2009-12-15 00:00:00-05:00,GOOGL,14.745645749709341,14.82219469942273,14.688234747780673,14.741668701171875,91124784
2009-12-15 00:00:00-05:00,MSFT,22.379683934632297,22.619278855193755,22.372196414852457,22.477020263671875,49473200
2009-12-15 00:00:00-05:00,s&p,1114.1099853515625,1114.1099853515625,1105.3499755859375,1107.9300537109375,5045100000
2009-12-16 00:00:00-05:00,AAPL,5.856924091752422,5.898952412164625,5.840413051764435,5.854822635650635,352984800
2009-12-16 00:00:00-05:00,AMZN,6.546500205993652,6.572500228881836,6.382500171661377,6.418000221252441,205226000
2009-12-16 00:00:00-05:00,GOOGL,14.877370844097085,14.921360847492506,14.828657444277226,14.85649299621582,112263624
2009-12-16 00:00:00-05:00,MSFT,22.514459892044854,22.76902989126061,22.49199875735432,22.536922454833984,55737800
2009-12-16 00:00:00-05:00,s&p,1108.6099853515625,1116.2099609375,1107.9599609375,1109.1800537109375,4829820000
2009-12-17 00:00:00-05:00,AAPL,5.831709544146152,5.853924544501437,5.73384410063241,5.7596611976623535,388838800
2009-12-17 00:00:00-05:00,AMZN,6.4679999351501465,6.504000186920166,6.34499979019165,6.3454999923706055,169530000
2009-12-17 00:00:00-05:00,GOOGL,14.823686254410934,14.853510803056432,14.75707850619744,14.761551856994629,105446448
2009-12-17 00:00:00-05:00,MSFT,22.4246055036041,22.432091594100555,22.140085509401736,22.162548065185547,43691200
2009-12-17 00:00:00-05:00,s&p,1106.3599853515625,1106.3599853515625,1095.8800048828125,1096.0799560546875,7615070000
2009-12-18 00:00:00-05:00,AAPL,5.79898629140945,5.868932758868691,5.7818740327584415,5.866831302642822,608770400
2009-12-18 00:00:00-05:00,AMZN,6.395500183105469,6.439499855041504,6.28249979019165,6.423999786376953,192108000
2009-12-18 00:00:00-05:00,GOOGL,14.81349572601058,14.885571322810979,14.787896377403243,14.823187828063965,141118740
2009-12-18 00:00:00-05:00,MSFT,22.342247810226052,22.79897652105623,22.31229773104449,22.731590270996094,94118000
2009-12-18 00:00:00-05:00,s&p,1097.8599853515625,1103.739990234375,1093.8800048828125,1102.469970703125,6325890000
2009-12-21 00:00:00-05:00,AAPL,5.885444803215318,5.996518980843702,5.87403649600936,5.950888156890869,611906400
2009-12-21 00:00:00-05:00,AMZN,6.52400016784668,6.659999847412109,6.509500026702881,6.639500141143799,189472000
2009-12-21 00:00:00-05:00,GOOGL,14.85276444373573,14.90818834134217,14.804549242485606,14.879358291625977,102745152
2009-12-21 00:00:00-05:00,MSFT,22.761540117110844,23.09098386491267,22.73907898464379,22.851388931274414,40129100
2009-12-21 00:00:00-05:00,s&p,1105.31005859375,1117.6800537109375,1105.31005859375,1114.050048828125,3977340000
2009-12-22 00:00:00-05:00,AAPL,5.987212250415597,6.029540382880671,5.963796423410104,6.014830589294434,349515600
2009-12-22 00:00:00-05:00,AMZN,6.688000202178955,6.799499988555908,6.632500171661377,6.6875,165150000
2009-12-22 00:00:00-05:00,GOOGL,14.945468383608594,14.949445431982845,14.883582139080472,14.940000534057617,75156768
2009-12-22 00:00:00-05:00,MSFT,22.911292371372955,23.15837487595811,22.866368669111676,23.076013565063477,36321000
2009-12-22 00:00:00-05:00,s&p,1114.510009765625,1120.27001953125,1114.510009765625,1118.02001953125,3641130000
2009-12-23 00:00:00-05:00,AAPL,6.040047866338825,6.075472018835836,6.028340552885875,6.067066192626953,345525600
2009-12-23 00:00:00-05:00,AMZN,6.739999771118164,6.952499866485596,6.71750020980835,6.947000026702881,190922000
2009-12-23 00:00:00-05:00,GOOGL,14.999152474833618,15.232030016662062,14.982997077227658,15.202454566955566,82825092
2009-12-23 00:00:00-05:00,MSFT,22.99364007477522,23.173337644834664,22.978666467351925,23.150875091552734,28362700
2009-12-23 00:00:00-05:00,s&p,1118.8399658203125,1121.5799560546875,1116.0,1120.5899658203125,3166870000
2009-12-24 00:00:00-05:00,AAPL,6.110594261182794,6.284711302553085,6.104590100883614,6.275404453277588,500889200
2009-12-24 00:00:00-05:00,AMZN,6.960000038146973,6.985000133514404,6.876999855041504,6.923500061035156,102576000
2009-12-24 00:00:00-05:00,GOOGL,15.233521064542664,15.397306499141514,15.217117516540528,15.371458053588867,34313652
2009-12-24 00:00:00-05:00,MSFT,23.12093038419029,23.210779190063477,23.03108300641543,23.210779190063477,11083900
2009-12-24 00:00:00-05:00,s&p,1121.0799560546875,1126.47998046875,1121.0799560546875,1126.47998046875,1267710000
2009-12-28 00:00:00-05:00,AAPL,6.355859394656844,6.4228033812909615,6.2925163011794,6.3525567054748535,644565600
2009-12-28 00:00:00-05:00,AMZN,6.987500190734863,7.098999977111816,6.926499843597412,6.9654998779296875,175278000
2009-12-28 00:00:00-05:00,GOOGL,15.450494272154955,15.558109472313735,15.371459076262916,15.480566024780273,67848084
2009-12-28 00:00:00-05:00,MSFT,23.21078111525373,23.345553621192888,23.128419822046812,23.33806610107422,25384000
2009-12-28 00:00:00-05:00,s&p,1127.530029296875,1130.3800048828125,1123.510009765625,1127.780029296875,2716400000
2009-12-29 00:00:00-05:00,AAPL,6.383177373380102,6.385879245619194,6.266098647890127,6.277205944061279,445205600
2009-12-29 00:00:00-05:00,AMZN,7.064499855041504,7.129000186920166,6.927499771118164,6.9704999923706055,168012000
2009-12-29 00:00:00-05:00,GOOGL,15.527042543708774,15.529527843722883,15.36673690423167,15.39432430267334,56935008
2009-12-29 00:00:00-05:00,MSFT,23.472836079852037,23.58514601334354,23.382987276199866,23.502784729003906,29716200
2009-12-29 00:00:00-05:00,s&p,1128.550048828125,1130.3800048828125,1126.0799560546875,1126.199951171875,2491020000
2009-12-30 00:00:00-05:00,AAPL,6.269100520030685,6.364264864129887,6.253490503793041,6.353456974029541,412084400
2009-12-30 00:00:00-05:00,AMZN,6.920000076293945,6.920000076293945,6.763999938964844,6.82450008392334,138264000
2009-12-30 00:00:00-05:00,GOOGL,15.371955227532219,15.477086067199707,15.359777826087104,15.477086067199707,58565376
2009-12-30 00:00:00-05:00,MSFT,23.32309961681957,23.427923508836702,23.061042028925176,23.18083953857422,42006200
2009-12-30 00:00:00-05:00,s&p,1125.530029296875,1126.4200439453125,1121.93994140625,1126.4200439453125,2277300000
2009-12-31 00:00:00-05:00,AAPL,6.398187218590505,6.404791795014638,6.321035360882961,6.326138496398926,352410800
2009-12-31 00:00:00-05:00,AMZN,6.854499816894531,6.863999843597412,6.72599983215332,6.72599983215332,90460000
2009-12-31 00:00:00-05:00,GOOGL,15.527289972301434,15.543445368783134,15.408738136291504,15.408738136291504,48743208
2009-12-31 00:00:00-05:00,MSFT,23.1958110757918,23.2032985975247,22.821443557739258,22.821443557739258,31929700
2009-12-31 00:00:00-05:00,s&p,1126.5999755859375,1127.6400146484375,1114.81005859375,1115.0999755859375,2076990000
2010-01-04 00:00:00-05:00,AAPL,6.407193703508267,6.439315163181909,6.375672659933639,6.424605369567871,493729600
2010-01-04 00:00:00-05:00,AMZN,6.8125,6.83050012588501,6.6570000648498535,6.695000171661377,151998000
2010-01-04 00:00:00-05:00,GOOGL,15.58196835702282,15.64559450042104,15.514616157859551,15.576997756958008,78169752
2010-01-04 00:00:00-05:00,MSFT,22.92626122061874,23.285653597805982,22.903798661507654,23.173343658447266,38409100
2010-01-04 00:00:00-05:00,s&p,1116.56005859375,1133.8699951171875,1116.56005859375,1132.989990234375,3991400000
2010-01-05 00:00:00-05:00,AAPL,6.442316913833998,6.472036705740915,6.401789232558781,6.4357123374938965,601904800
2010-01-05 00:00:00-05:00,AMZN,6.671500205993652,6.77400016784668,6.5904998779296875,6.734499931335449,177038000
2010-01-05 00:00:00-05:00,GOOGL,15.58768329734238,15.604086843728789,15.447509173285036,15.508399963378906,120067812
2010-01-05 00:00:00-05:00,MSFT,23.098479643252354,23.285663430591352,22.941244519276133,23.18083953857422,49749600
2010-01-05 00:00:00-05:00,s&p,1132.6600341796875,1136.6300048828125,1129.6600341796875,1136.52001953125,2491020000
2010-01-06 00:00:00-05:00,AAPL,6.435713967536955,6.461231254502254,6.326740835195094,6.333345413208008,552160000
2010-01-06 00:00:00-05:00,AMZN,6.730000019073486,6.736499786376953,6.582499980926514,6.612500190734863,143576000
2010-01-06 00:00:00-05:00,GOOGL,15.554878721182552,15.554878721182552,15.070233833166926,15.11745548248291,158988852
2010-01-06 00:00:00-05:00,MSFT,23.120934090228644,23.27068164798744,22.851390485600778,23.03857421875,58182400
2010-01-06 00:00:00-05:00,s&p,1135.7099609375,1139.18994140625,1133.949951171875,1137.1400146484375,4972660000
2010-01-07 00:00:00-05:00,AAPL,6.3567611009454685,6.364266303537748,6.275706516196401,6.321637153625488,477131200
2010-01-07 00:00:00-05:00,AMZN,6.600500106811523,6.616000175476074,6.440000057220459,6.5,220604000
2010-01-07 00:00:00-05:00,GOOGL,15.145787131571746,15.160699878266776,14.729489922624955,14.76552677154541,256315428
2010-01-07 00:00:00-05:00,MSFT,22.933749891068118,22.98616253488766,22.604307555650674,22.798978805541992,50559700
2010-01-07 00:00:00-05:00,s&p,1136.27001953125,1142.4599609375,1131.3199462890625,1141.68994140625,5270680000
2010-01-08 00:00:00-05:00,AAPL,6.313230401843963,6.3642649671311435,6.276006208050368,6.363664150238037,447610800
2010-01-08 00:00:00-05:00,AMZN,6.5279998779296875,6.684000015258789,6.451499938964844,6.676000118255615,196610000
2010-01-08 00:00:00-05:00,GOOGL,14.713336021548937,14.992938921586422,14.641508573259287,14.962369918823242,188783028
2010-01-08 00:00:00-05:00,MSFT,22.671698117861087,23.12093801112338,22.64174802999091,22.95621681213379,51197400
2010-01-08 00:00:00-05:00,s&p,1140.52001953125,1145.3900146484375,1136.219970703125,1144.97998046875,4389590000
2010-01-11 00:00:00-05:00,AAPL,6.388280620967726,6.394284781604259,6.257693333617454,6.3075270652771,462229600
2010-01-11 00:00:00-05:00,AMZN,6.63100004196167,6.639999866485596,6.4604997634887695,6.515500068664551,175588000
2010-01-11 00:00:00-05:00,GOOGL,15.023012025977431,15.023012025977431,14.764036937354273,14.939752578735352,288227484
2010-01-11 00:00:00-05:00,MSFT,22.993647875797222,23.031085477301836,22.551895602830566,22.66420555114746,68754700
2010-01-11 00:00:00-05:00,s&p,1145.9599609375,1149.739990234375,1142.02001953125,1146.97998046875,4255780000
2010-01-12 00:00:00-05:00,AAPL,6.279905790458578,6.297318252305418,6.196750593488335,6.235776424407959,594459600
2010-01-12 00:00:00-05:00,AMZN,6.44950008392334,6.491000175476074,6.327499866485596,6.367499828338623,181926000
2010-01-12 00:00:00-05:00,GOOGL,14.853759041916595,14.866434640915594,14.613921895557459,14.675559043884277,193937868
2010-01-12 00:00:00-05:00,MSFT,22.57436408584318,22.761547870017832,22.39466782440739,22.51446533203125,65912100
2010-01-12 00:00:00-05:00,s&p,1143.81005859375,1143.81005859375,1131.77001953125,1136.219970703125,4716160000
2010-01-13 00:00:00-05:00,AAPL,6.2402792934069415,6.332140104599083,6.1271033206253644,6.323734283447266,605892000
2010-01-13 00:00:00-05:00,AMZN,6.394999980926514,6.485499858856201,6.287499904632568,6.45550012588501,214464000
2010-01-13 00:00:00-05:00,GOOGL,14.327857276400032,14.623366484788592,14.263486673966987,14.59130573272705,259604136
2010-01-13 00:00:00-05:00,MSFT,22.65671577237106,22.85138699649434,22.46953206780233,22.724102020263672,51863500
2010-01-13 00:00:00-05:00,s&p,1137.31005859375,1148.4000244140625,1133.1800537109375,1145.6800537109375,4170360000
2010-01-14 00:00:00-05:00,AAPL,6.3075278151255025,6.318034696676718,6.274805536578112,6.287113666534424,432894000
2010-01-14 00:00:00-05:00,AMZN,6.456999778747559,6.519000053405762,6.320000171661377,6.367499828338623,195498000
2010-01-14 00:00:00-05:00,GOOGL,14.512021520707163,14.768014061101619,14.484931370749667,14.659900665283203,169434396
2010-01-14 00:00:00-05:00,MSFT,22.69416197711261,23.285663430591352,22.656725790884398,23.18083953857422,63228100
2010-01-14 00:00:00-05:00,s&p,1145.6800537109375,1150.4100341796875,1143.800048828125,1148.4599609375,3915200000
2010-01-15 00:00:00-05:00,AAPL,6.33214203258716,6.352255967896085,6.180240397111936,6.182041645050049,594067600
2010-01-15 00:00:00-05:00,AMZN,6.459000110626221,6.482500076293945,6.353000164031982,6.35699987411499,307530000
2010-01-15 00:00:00-05:00,GOOGL,14.746638500135843,14.752107296755863,14.36637812524865,14.415092468261719,217162620
2010-01-15 00:00:00-05:00,MSFT,23.270680098687777,23.390477565679603,22.99364756370765,23.105958938598633,79913200
2010-01-15 00:00:00-05:00,s&p,1147.719970703125,1147.77001953125,1131.3900146484375,1136.030029296875,4758730000
2010-01-19 00:00:00-05:00,AAPL,6.254091549377498,6.460029472918873,6.22137007261783,6.455526351928711,730007600
2010-01-19 00:00:00-05:00,AMZN,6.315499782562256,6.400000095367432,6.2164998054504395,6.380499839782715,177852000
2010-01-19 00:00:00-05:00,GOOGL,14.444917629619795,14.674067226587177,14.322885983609364,14.604476928710938,172495332
2010-01-19 00:00:00-05:00,MSFT,23.023596585465747,23.390476489764776,22.97118537457994,23.285654067993164,46575700
2010-01-19 00:00:00-05:00,s&p,1136.030029296875,1150.449951171875,1135.77001953125,1150.22998046875,4724830000
2010-01-20 00:00:00-05:00,AAPL,6.451624489324957,6.470837407246043,6.289215912529167,6.356161117553711,612152800
2010-01-20 00:00:00-05:00,AMZN,6.356500148773193,6.460000038146973,6.254000186920166,6.289000034332275,181494000
2010-01-20 00:00:00-05:00,GOOGL,14.563714801119085,14.563714801119085,14.29803113712446,14.425280570983887,129897972
2010-01-20 00:00:00-05:00,MSFT,23.068518287971408,23.165854609596053,22.69415089608827,22.903797149658203,54849500
2010-01-20 00:00:00-05:00,s&p,1147.949951171875,1147.949951171875,1129.25,1138.0400390625,4810560000
2010-01-21 00:00:00-05:00,AAPL,6.366665891107009,6.403590273377995,6.220467397992989,6.246284484863281,608154400
2010-01-21 00:00:00-05:00,AMZN,6.36299991607666,6.40749979019165,6.25,6.330999851226807,199412000
2010-01-21 00:00:00-05:00,GOOGL,14.50058871746573,14.584593561090365,14.222476642690578,14.489155769348145,252055692
2010-01-21 00:00:00-05:00,MSFT,22.91877318842718,23.001133047129464,22.462044493403187,22.469532012939453,73086700
2010-01-21 00:00:00-05:00,s&p,1138.6800537109375,1141.5799560546875,1114.8399658203125,1116.47998046875,6874290000
2010-01-22 00:00:00-05:00,AAPL,6.207560485536676,6.229174664609914,5.918767140581944,5.936478614807129,881767600
2010-01-22 00:00:00-05:00,AMZN,6.28000020980835,6.383500099182129,6.038000106811523,6.071499824523926,231378000
2010-01-22 00:00:00-05:00,GOOGL,14.029861935247286,14.181468082831202,13.293200610772004,13.669733047485352,271743984
2010-01-22 00:00:00-05:00,MSFT,22.462046000297697,22.611793544872384,21.593513669200725,21.683361053466797,102004600
2010-01-22 00:00:00-05:00,s&p,1115.489990234375,1115.489990234375,1090.1800537109375,1091.760009765625,6208650000
2010-01-25 00:00:00-05:00,AAPL,6.079372531312596,6.145116072819289,6.009725885376165,6.096183776855469,1065699600
2010-01-25 00:00:00-05:00,AMZN,6.105000019073486,6.113999843597412,5.906000137329102,6.015500068664551,240478000
2010-01-25 00:00:00-05:00,GOOGL,13.584732522721277,13.666502114937794,13.30935483564237,13.420948028564453,176619204
2010-01-25 00:00:00-05:00,MSFT,21.89301263024229,22.207481407498864,21.78819018052302,21.952911376953125,63373000
2010-01-25 00:00:00-05:00,s&p,1092.4000244140625,1102.969970703125,1092.4000244140625,1096.780029296875,4481390000
2010-01-26 00:00:00-05:00,AAPL,6.182642737319399,6.41559895224473,6.081475038599557,6.182342529296875,1867110000
2010-01-26 00:00:00-05:00,AMZN,6.0279998779296875,6.14900016784668,5.953000068664551,5.973999977111816,191180000
2010-01-26 00:00:00-05:00,GOOGL,13.370496605790738,13.659543463214419,13.328742804197354,13.481094360351562,174045780
2010-01-26 00:00:00-05:00,MSFT,21.863057129104796,22.349734472341723,21.780695842614524,22.087677001953125,66639900
2010-01-26 00:00:00-05:00,s&p,1095.800048828125,1103.68994140625,1089.8599853515625,1092.1700439453125,4731910000
2010-01-27 00:00:00-05:00,AAPL,6.209661911212719,6.321636720535007,5.989914404108162,6.2405829429626465,1722568400
2010-01-27 00:00:00-05:00,AMZN,6.051499843597412,6.166500091552734,5.940000057220459,6.137499809265137,295306000
2010-01-27 00:00:00-05:00,GOOGL,13.452511967678195,13.611078662883884,13.304384669630227,13.473140716552734,158417424
2010-01-27 00:00:00-05:00,MSFT,21.975370867001047,22.327275776164925,21.72828839288629,22.2149658203125,63949500
2010-01-27 00:00:00-05:00,s&p,1091.93994140625,1099.510009765625,1083.1099853515625,1097.5,5319120000
2010-01-28 00:00:00-05:00,AAPL,6.152022568121193,6.169133623355006,5.964996982868184,5.98270845413208,1173502400
2010-01-28 00:00:00-05:00,AMZN,6.221499919891357,6.360000133514404,6.139999866485596,6.301499843597412,545862000
2010-01-28 00:00:00-05:00,GOOGL,13.532541862562208,13.594924412420125,13.187324764908512,13.279034614562988,129034836
2010-01-28 00:00:00-05:00,MSFT,22.342250798728333,22.3647133611191,21.63095203210498,21.833110809326172,117513700
2010-01-28 00:00:00-05:00,s&p,1096.9300537109375,1100.219970703125,1078.4599609375,1084.530029296875,5452400000
2010-01-29 00:00:00-05:00,AAPL,6.036445257825907,6.07006775595134,5.711327172186511,5.7656636238098145,1245952400
2010-01-29 00:00:00-05:00,AMZN,6.488500118255615,6.59250020980835,6.206999778747559,6.270500183105469,589426000
2010-01-29 00:00:00-05:00,GOOGL,13.383420175406552,13.445553627481699,13.06330517514195,13.170921325683594,165454380
2010-01-29 00:00:00-05:00,MSFT,22.38717552941646,22.402150571701963,20.71000935210331,21.09935188293457,193888500
2010-01-29 00:00:00-05:00,s&p,1087.6099853515625,1096.449951171875,1071.5899658203125,1073.8699951171875,5412850000
2010-02-01 00:00:00-05:00,AAPL,5.7749714815773885,5.883944627003341,5.742850013554315,5.845818996429443,749876400
2010-02-01 00:00:00-05:00,AMZN,6.158999919891357,6.243000030517578,5.690999984741211,5.94350004196167,755488000
